479999,151334,True,2019,12,3219856
208428,116648,True,2019,12,3219815
479999,151334,True,2019,12,3219856
290532,208772,True,2019,14,3219806
169092,208379,True,2019,14,3219840
198358,4233,True,2019,14,3219792
242606,110864,True,2019,14,3219829
275590,226049,True,2019,15,3219822
195680,13443,True,2019,15,3219799
10501,308431,True,2019,15,3219801
65976,128899,True,2019,15,3219821
195680,13443,True,2019,15,3219799
